8771,0.7618851049427746
2192,0.6568649907622034
3425,0.8446676665151945
3423,0.7507049820481104
750,0.47287359149263575
9636,0.9866972053527088
8889,0.7689476240692041
6702,0.6933673279529763
10116,0.9936373145588641
9387,0.8676654702321568
11548,0.9797244404095546
3230,0.8066186080864775
2987,0.8426092756750597
2933,0.7692737719656223
14365,0.9969567472778297
13636,0.6325504091730209
3585,0.7677305363492684
2934,0.582821642496132
15798,0.6866020492581644
13721,0.7768674603422643
15596,0.7005810108684878
15353,0.686608841724784
15351,0.4830638659299739
15342,0.561819275238542
15336,0.48085650742464586
10170,0.9817519963685992
7497,0.7252873394298647
6768,0.6542055907580326
6606,0.5639873624136508
5727,0.7644880699628192
5673,0.6097533023563773
9338,0.9948462247926799
7151,0.6530656372390453
7149,0.6456946108999846
7068,0.6274123996282952
17742,0.4669495237367426
16728,0.8999955703072455
16242,0.7849684449500676
14055,0.7963863340454982
14049,0.6820026104720663
17368,0.4499993049577381
14695,0.5830542067931296
14689,0.4815372712308805
14608,0.5528920673424452
18506,0.75185026299696
18497,0.8080459969775255
16810,0.402680801156706
3687,0.43720413648427403
3660,0.4546359221540331
5119,0.7690887036883061
5118,0.7484890229698861
14192,0.9721871610556306
14111,0.754600175822547
17337,0.911370618803475
17256,0.6514131416306771
16770,0.7119131098572238
18622,0.4499953693064345
14248,0.4033093040432387
13519,0.4607633855351488
316,0.4992346895769644
14240,0.9936373145588641
8416,0.9656631617970749
8335,0.7670618673618694
184,0.4111972661081252
9434,0.6108540368369513
7247,0.4878403059338197
17338,0.9892247363356941
17335,0.694272281349915
1372,0.7302335569231275
624,0.714119872069305
14954,0.9797244404095546
14711,0.801522909781639
14693,0.827316426861076
14666,0.5367989831571001
5842,0.7271718147887251
550,0.7259987438497739
18604,0.5926768597182832
13986,0.6538124435766568
13932,0.5930926966884102
10125,0.9972610725500467
9396,0.6366282449250796
11254,0.5721404057702617
4693,0.4604889833173602
4675,0.5844453979284051
4672,0.6236360015716187
4618,0.5625875137755383
17854,0.9892247363356941
13024,0.9835767967317393
13023,0.6458134171671001
8649,0.7491241019465806
8640,0.6933753754004632
8505,0.5748797557303583
10834,0.94185026299696
4273,0.6712320754503901
4219,0.6155845742815048
4138,0.3415795110000001
4132,0.6072278650402456
4131,0.5934955074284707
18600,0.9721871610556306
18519,0.8282102012308148
13902,0.6121996393552345
13869,0.5642642751822443
12786,0.9797244404095546
12543,0.8353891811077333
8088,0.7142999830491712
17419,0.5125795110000001
17257,0.8298975264637732
17254,0.3803215599000001
7180,0.9880274848174379
7179,0.7895620552717175
6693,0.7571061665039447
6612,0.6639676715359766
9304,0.775663161797075
9303,0.7708351323917446
8817,0.7354805073770442
1130,0.605640086578243
1049,0.6082634138344731
11189,0.9982029897000857
10946,0.6711655446098831
18859,0.9999932484487815
18850,0.8999939236039033
18364,0.5906451194598862
18283,0.786380573692379
18229,0.7046943955739878
13854,0.5134421503709621
5416,0.7718479575523055
5415,0.8363026771767292
1041,0.6870886803776657
11457,0.5470043059815343
4896,0.6257370025547687
6962,0.39678839836586965
401,0.6410513542546427
396,0.5336456934684267
16634,0.7628987130275376
16553,0.640370618803475
3431,0.6598828306689151
1244,0.5592878101120228
13496,0.9948462247926799
13469,0.8263232665440382
17294,0.899978485266901
17292,0.8090449950492034
17289,0.6502021777493932
4167,0.45183622338860374
10143,0.9353891811077333
9414,0.65724619579749
8928,0.7244405916192675
6741,0.5935525267062257
18904,0.9817519963685992
18877,0.714697981114816
14503,0.8126487628563521
14500,0.4075189389
14013,0.570025997823489
16610,0.9892247363356941
16529,0.7652334732549575
3407,0.7362601451934769
2678,0.7184350769272724
16894,0.7849684449500676
14707,0.7857492728704314
1504,0.6421779883315402
46,0.6644030067312904
14047,0.901522909781639
13318,0.46178496990000006
13285,0.6269804501916056
5584,0.44999820597443446
1210,0.4036305362750234
11570,0.8999978812916876
11084,0.775663161797075
11081,0.8689413015080589
6707,0.69280809253171
6626,0.7561068561262578
17265,0.819069744336373
4143,0.7140391909238072
11872,0.9977814687655379
11845,0.7991930524385696
11683,0.7176102532941255
10954,0.6823896813506531
13258,0.5370477964842313
13493,0.7712320754503901
13250,0.56926023909849
47,0.5860644600962891
10276,0.8095432240925493
10267,0.7923900864399185
10213,0.6751789761423144
16664,0.9817519963685992
16661,0.7332281830033344
13853,0.6140468288142662
16788,0.5547919290984901
9222,0.9962428978738638
2661,0.6573126913540609
2499,0.5395787837382064
312,0.5778773864940561
8708,0.44999778515362276
7250,0.4040016609444921
7245,0.40572754741550243
8089,0.820899586250773
8035,0.7402340218286212
11068,0.9866972053527088
4507,0.8594027982344811
4489,0.7817384738628107
4408,0.7175418933358375
12792,0.8999238226519541
8418,0.75185026299696
8121,0.72682071838247
8118,0.7367202710835168
7448,0.6450517846628865
6719,0.6328666062646546
6620,0.653029711995705
16933,0.7879605320982619
16771,0.7585616102412959
5677,0.8742270763190741
8415,0.7278846690471945
6957,0.5934992216381392
14942,0.9958254420820708
14861,0.8025511514437649
1739,0.7728845544044441
1712,0.746406272183391
12292,0.9958254420820708
5731,0.8656631617970749
5164,0.47481341716710007
5109,0.6013066925578773
5576,0.8999885661887271
5522,0.775663161797075
4793,0.8263881413077662
419,0.6477761231256294
176,0.5312152721498693
14,0.5223079812891749
18382,0.44999624913821196
18328,0.38380442086239197
18325,0.7409496701552709
18307,0.6792070975466113
18226,0.7212762093592717
13873,0.4891756686552716
13872,0.5597231819086665
8706,0.5446252653122059
2145,0.684746541482212
1659,0.5474813417243317
17138,0.992144832788721
16895,0.8282102012308148
3773,0.8278025288135068
3692,0.25070310000000007
2234,0.6453857884290537
16518,0.4499929420918069
16356,0.545533150500726
14482,0.9690968456173674
13915,0.6319540791589393
3382,0.5370178271245561
1195,0.5093800192700599
1141,0.5206945494395514
17236,0.8999704873345694
17182,0.47940365828014414
15656,0.9892247363356941
347,0.5953127161579574
266,0.5706395519787515
4748,0.9929303495098489
4667,0.6517823443107039
4649,0.6667894223688001
4406,0.5026831800836709
17350,0.44999624913821196
15892,0.6517024741788944
15811,0.5502714325741526
2689,0.49880888893336744
11735,0.8690968456173674
800,0.720311605969906
798,0.6877891426030659
789,0.6110888121281782
17206,0.44999753905958084
4084,0.39486222020477735
1897,0.27184899055740797
1735,0.6125214166978101
11276,0.9817519963685992
11033,0.8252925853057901
6659,0.6441435143635355
10830,0.9880274848174379
10827,0.8546490737394735
10341,0.6871761969112893
10824,0.899990738612869
10818,0.8085444216570694
4257,0.7736639401004547
2799,0.6506168924849005
4631,0.728179782191602
4628,0.7290256844328671
18268,0.992144832788721
5145,0.7592337683045572
5136,0.7312984797141824
2134,0.25070310000000007
676,0.6529505938833766
675,0.6230727253053907
8424,0.7421217092880833
17509,0.9983826907300771
16500,0.38380442086239197
16257,0.28111409150166716
3135,0.5836536221002492
3132,0.6101734902765699
14456,0.9936373145588641
14375,0.7869639437141074
13889,0.6887334443940298
13880,0.6524192628837591
11986,0.8999932484487815
11968,0.7935767967317393
5407,0.6766652366972641
5401,0.5520364733845777
13810,0.9880274848174379
13807,0.8218237612901262
13645,0.7174598311894207
8161,0.7458134171671
8080,0.576770479836741
7820,0.8097302783944094
7793,0.8376187220593352
7307,0.7791959610557007
10348,0.9866972053527088
12315,0.46000854242109135
11100,0.546331568823386
11810,0.997534965295042
11729,0.8654231499974264
11727,0.775546714823844
10432,0.775663161797075
10431,0.8149987352803046
10269,0.6656296735686635
10260,0.6629587941528461
7811,0.757027714808527
13253,0.846183392597997
13235,0.7562035008749481
13208,0.756457621932555
12778,0.9817519963685992
12777,0.8576088417247838
12723,0.877925493005152
6162,0.6546176215450117
4704,0.7117777872075232
4623,0.633780364929641
12425,0.5857767015621775
8051,0.5537806587827835
196,0.593768751014672
9956,0.9576088417247839
9227,0.714697981114816
2648,0.4465704635190001
407,0.5823734000346388
1007,0.47894839484139
764,0.6419092119849189
9664,0.9903022627021246
7471,0.7164938290947657
4828,0.775663161797075
4801,0.5153971384022253
427,0.38749023164454355
9388,0.9835767967317393
9333,0.7808251654316096
2653,0.6516085537802327
2647,0.5171966382918066
2646,0.6180566635503971
14308,0.9903022627021246
14307,0.714697981114816
14301,0.7754589055605801
13572,0.19755900000000004
13410,0.7459447095839631
13167,0.6409351234303007
12237,0.8603993246107321
18320,0.9852191170585654
17591,0.769912273455866
17589,0.712197535390243
11818,0.9929303495098489
11737,0.7172901046298454
5122,0.6775816103485016
14016,0.5033630945019962
3564,0.7847217296691329
17864,0.9817519963685992
17837,0.8353891811077333
17835,0.8381588240824039
17826,0.5043089831571
17820,0.6734157724931906
17577,0.5757491408323506
5740,0.9576088417247839
5157,0.5925319536675238
16911,0.7589133788203171
3789,0.5884252823390612
7161,0.6366033466335262
12080,0.9852191170585654
11837,0.6958699920962771
7463,0.7006750525563212
7454,0.6761292081492583
10802,0.6516588028340812
10721,0.4905847209856291
17042,0.7302335569231275
17013,0.6940610115799242
17010,0.5877273572605076
15552,0.46984733642945886
16813,0.6492335569231276
15355,0.645171754364287
13168,0.7478115994897274
10052,0.9880274848174379
9323,0.573727967315327
9317,0.6926813286581213
17847,0.9990449950492033
17604,0.778948303475591
10890,0.4042722108285347
8703,0.4740400351737845
3992,0.9966186080864774
344,0.6794790192343887
412,0.4688137240205387
17290,0.6379575125473583
17263,0.6944823497971699
4141,0.6051231028566367
4140,0.49611245919717023
4262,0.9774716004550608
4181,0.6712320754503901
4163,0.7449854771306623
4160,0.25070310000000007
2675,0.6196746105067001
8999,0.7036505408610769
15780,0.7935767967317393
13431,0.7350233220435152
13422,0.5184729215840569
18292,0.9977814687655379
11404,0.9912720364319122
469,0.6975240851153487
15784,0.44999215787978547
15730,0.40242311239634
13543,0.3562883983658697
15513,0.5127064919880504
18544,0.4499903183701055
14170,0.40213679155148885
13387,0.4993361969501484
8283,0.5466810108684877
2827,0.8301422646219317
2773,0.7761633303358827
16881,0.716461271480431
16794,0.5506931002195594
8572,0.9969567472778297
8563,0.8558943290668352
7105,0.7324914701124039
14909,0.871652942721789
14907,0.7588495370406757
14904,0.6839754240364779
12972,0.5504591744673534
10038,0.9880274848174379
7851,0.7845173981259951
7797,0.6401606025213971
10892,0.4499953693064345
200,0.5537839676845491
4811,0.5426731937480802
4622,0.5510465352675986
248,0.5258244562804347
11503,0.992144832788721
6177,0.7548244729157464
6156,0.7133265704662419
17870,0.9528987130275376
17843,0.6941088679053511
17825,0.7240058686151956
17582,0.4151894039100001
17499,0.5597087777972641
15680,0.9797244404095546
15653,0.8525879562288545
2531,0.7520693469447317
2288,0.7594763429904164
12313,0.801976314446875
11827,0.6321056148863211
11098,0.6428417048858075
17890,0.8999993351268816
13727,0.8087480009033429
605,0.5984641635288552
17401,0.9999897095698544
17398,0.899990738612869
16912,0.5148007206883861
16903,0.6852501688241173
16090,0.9797244404095546
16083,0.5535641350593901
16198,0.44999583237579105
16192,0.39587599818429964
14005,0.3321945905538667
13951,0.5071674102310701
13995,0.9982029897000857
13914,0.6252621012934025
4525,0.8229976081927894
151,0.6596901038989565
18572,0.8999984554616403
18570,0.5543598590620284
4719,0.5807304631961889
15712,0.44999583237579105
2590,0.6140400665925965
2347,0.7229061650133435
2329,0.6038211714438817
2248,0.5473358810406157
3314,0.7821871610556307
1127,0.5421069172533758
1109,0.5993940932570485
380,0.6061938297386985
17392,0.9576088417247839
17311,0.8202335569231276
16825,0.8288680148732844
16824,0.602713300960855
3699,0.5946596318072915
879,0.9966186080864774
870,0.6984256481900112
6198,0.9880274848174379
6171,0.805287741397844
4713,0.7652548152444126
96,0.6045573529757761
11324,0.9948462247926799
11261,0.7498682934272314
14332,0.4499880473705006
14167,0.36013601821595614
14113,0.5364045494283219
13870,0.6537616886443768
748,0.5629381941809796
16180,0.6399302615789194
13993,0.7095723703061303
871,0.6911373490261866
790,0.5649213149851425
15910,0.38954842280868374
15829,0.6884967121337278
520,0.6216054185956996
313,0.5664986475443227
12260,0.6209606771640125
12179,0.5173641588701576
7805,0.6332733424388821
17618,0.8012720364319122
14919,0.6641224340137218
14913,0.4998001676286234
14423,0.8564453210473727
13937,0.7410708127471681
14974,0.4499836040747608
13516,0.682664801637698
13273,0.6535779470694721
13267,0.6594468742132423
12864,0.9618479575523055
12621,0.8282102012308148
12564,0.6545625927763948
12402,0.7312383086059836
12393,0.6152267713473236
17836,0.7897244404095547
13955,0.7685367191504151
833,0.6223155382713731
4845,0.8357985824677334
4842,0.7139583921762067
12834,0.992144832788721
12591,0.7840176892469818
3231,0.6083971384458458
990,0.5137264572203285
6278,0.8999825730661899
6276,0.7453891811077333
1186,0.9576088417247839
1159,0.7896073579374087
1153,0.5576400473569061
3107,0.6881064255306503
5235,0.8664934768892314
5229,0.6147384005543576
5481,0.6114190528004971
5450,0.649798824684685
5207,0.5535544708606011
1811,0.9972610725500467
1568,0.6328864347879677
12286,0.9903022627021246
16815,0.828813898172832
3693,0.7326397590992434
1506,0.6740821011476843
48,0.5303115599064582
9332,0.577351744078473
16476,0.7790968456173675
16449,0.5161038611374026
3327,0.6456939197962439
3078,0.5506860955370801
12750,0.9202335569231275
12507,0.8401399021828456
2341,0.644174961852436
11279,0.7518089309351301
11277,0.7206647493311662
11196,0.5076361952694697
14462,0.9817519963685992
13733,0.617570463519
13247,0.8120091087303271
13166,0.5622281830033343
5332,0.9880274848174379
5331,0.7784320413769918
957,0.6692395876697714
4169,0.4521936110932801
1496,0.5204762925106574
17074,0.6122720430368626
17073,0.5203778803020156
3951,0.5514059606640029
3942,0.5934981743188033
2484,0.4906198483905932
14244,0.9903022627021246
13515,0.784219620033144
393,0.6873104468075621
2066,0.5791202598912606
2057,0.6610886508095223
1571,0.638415804292489
3614,0.8999955703072455
3596,0.7676088417247839
923,0.465512465920726
6466,0.9835767967317393
6457,0.8721871610556307
4998,0.4465704635190001
4512,0.5533244445152141
4431,0.5920149162656998
12772,0.9866972053527088
12771,0.8784219767384945
12717,0.7984916714341778
16942,0.9903022627021246
15481,0.5373335834274076
2343,0.9958254420820708
5764,0.9880274848174379
5763,0.7192961591570992
1389,0.5617588706972396
1380,0.6399458761841836
14923,0.7703450373397321
13465,0.5456856541698426
13384,0.4869530710866437
18614,0.9618479575523055
18533,0.5861894039100001
5168,0.649354344277275
794,0.7037422958629626
13530,0.5366075230111621
1189,0.4816554444921836
16498,0.4045702477721415
16497,0.3246167784615638
16443,0.4124751145753631
16200,0.4382480172109031
12264,0.8062428978738638
12177,0.5694734417650908
11448,0.5820696652853411
14755,0.8332281830033343
14746,0.4695327900000001
1623,0.5515649574734945
13570,0.3924842224750338
13561,0.612647865479267
13528,0.47137688515270604
16264,0.39587599818429964
16255,0.36013601821595614
3133,0.5160766689830873
11864,0.39486222020477735
11135,0.6359494796568295
11124,0.446838691337062
12276,0.6455567007142677
12249,0.6505249338060569
7794,0.7331297341049314
16440,0.4499929420918069
16386,0.38954842280868374
14193,0.618669577567659
13950,0.5422081746776122
16864,0.40376748264752105
16783,0.3609651747549245
15325,0.39982324956197535
15316,0.454552737485809
8331,0.9282102012308148
1770,0.6453604283965021
69,0.6236851451873341
16424,0.8999897095698545
3302,0.7718479575523055
2573,0.2985327900000001
2571,0.47249521337135036
6773,0.5282972709545519
6771,0.5796506851853778
210,0.5430042970100849
18858,0.9721871610556306
18129,0.8353891811077333
17562,0.36943541100000005
18618,0.9866972053527088
18609,0.749905364703001
18603,0.6095224052750651
18522,0.3803215599000001
17739,0.579527672835257
5422,0.40347837363891487
319,0.49250126891979157
8546,0.40441049077111313
8519,0.3519842224750338
8033,0.5066054259195192
1472,0.46049645763272345
17698,0.9958254420820708
17695,0.8683200200309841
17533,0.7766595963454337
17532,0.6805639366701035
5419,0.4903803925023326
5365,0.5454003622849641
10115,0.9999858841836138
9386,0.8999872957652524
9380,0.7676088417247839
9299,0.7536237124335421
8813,0.7301221000065963
8804,0.7706514204842825
3454,0.9774716004550608
3409,0.7414850448046113
2194,0.4747593718579791
15575,0.7684530587577418
2453,0.6722641477701143
9307,0.824592022516374
9253,0.742197315575107
15447,0.9986899794913624
15366,0.7241324871582644
3453,0.882893753671898
3447,0.7583830265690692
3771,0.7221779296748364
1584,0.7088068227444907
8554,0.757665236697264
8551,0.7727746978712046
8065,0.6556562986252481
1348,0.9912720364319122
10022,0.9966186080864774
2975,0.74870523126194
2246,0.7396600321976771
12155,0.4663801830481118
15458,0.9866972053527088
15375,0.6897298844839467
4523,0.7656920267827562
4469,0.6070756131069892
14452,0.9929303495098489
14419,0.7068689468279494
1216,0.6713918249682644
11566,0.9817519963685992
4750,0.9929303495098489
4669,0.8461965550973414
4663,0.7527038056887068
8277,0.9948462247926799
13475,0.9990449950492033
6210,0.3803215599000001
1836,0.6766678587199467
18834,0.9852191170585654
18825,0.8576088417247838
14451,0.860347921562863
14424,0.7462795535360646
573,0.6379714487078283
16777,0.49279905283089487
16702,0.899996770753982
907,0.6065258729919842
15890,0.9749684449500675
5718,0.38954842280868374
18554,0.8077814687655379
18551,0.816462292441693
10310,0.992144832788721
8105,0.5675850256292948
3419,0.856831930123059
3074,0.9969567472778297
2993,0.8540475235776834
2939,0.7164152037352461
752,0.5056083749092698
17773,0.8569844191563365
4651,0.725662043666687
12114,0.38954842280868374
11385,0.28111409150166716
11367,0.5240527186210716
11340,0.685006766853277
17366,0.9817519963685992
15179,0.7332281830033344
14612,0.13851000000000002
14607,0.5662776619962334
12828,0.7676088417247839
12585,0.6980968456173675
11127,0.5269129205542284
11966,0.608191573510038
5405,0.5820672551327712
1031,0.5902020154590051
1028,0.6631894118725471
1929,0.8514583048334023
1926,0.6837251347068399
1872,0.6887592841639351
6977,0.9986899794913624
7025,0.7736536132424194
6863,0.6012277491093228
9430,0.6048757927899535
7243,0.6024368278235814
7081,0.6960796269593768
14938,0.992144832788721
5617,0.9958254420820708
12475,0.9982029897000857
12394,0.6862451662728126
4246,0.5673705045250038
12296,0.9852191170585654
12215,0.749905364703001
7841,0.7979874689495347
7112,0.3803215599000001
4687,0.7619442335361674
14177,0.7364774963681897
13723,0.604319933259271
13717,0.5419356649443838
14164,0.5920236281037111
13921,0.6086967769440246
11284,0.9903022627021246
11283,0.8565378001655599
6909,0.7159743279493985
15988,0.7628987130275376
15961,0.8004496162516098
2839,0.6858667908365966
2838,0.6247538622895299
2352,0.5190613984410326
1423,0.7941088679053511
694,0.5893750381671
532,0.7224344644323417
531,0.5214870133689528
14477,0.801522909781639
13991,0.8168095853809365
13262,0.5435636548122901
13127,0.6355679706866453
2212,0.6046947876428459
5306,0.37269459055386667
9981,0.9997003093271215
7776,0.6325595545531857
4390,0.6790358720906366
10724,0.7266288687867348
4158,0.4842557982282948
12059,0.9999843157595708
12050,0.8999858841836138
11996,0.757665236697264
1061,0.7287182790832997
980,0.6779278565361542
11984,0.4499880473705006
11982,0.40015113135106234
11253,0.4451848081691145
11235,0.5494530616352935
11232,0.6748017520650667
8144,0.596356480631158
8063,0.6412215449725575
8057,0.5459551273887171
8030,0.5965882807789128
6572,0.6346977950259274
9394,0.9852191170585654
2833,0.617570463519
640,0.7178801297917534
153,0.6256954149320711
12508,0.9942735831029776
7520,0.7453891811077333
7511,0.7840583237268216
7349,0.7106529951716124
16906,0.9835767967317393
3781,0.6780513706380944
3780,0.7214882887352174
13232,0.7462821918941639
13783,0.8499053647030009
13774,0.4556817900000001
652,0.7531860298148131
649,0.6417824753556471
18658,0.9618479575523055
14283,0.7008255566698015
3377,0.8179895959858315
3323,0.6735713468535965
12712,0.8999924982764239
8338,0.7718479575523055
11077,0.9202335569231275
4516,0.632881054657497
8332,0.9656631617970749
1771,0.5799578334808045
1765,0.6500681580478076
1702,0.5132511721994547
12496,0.9903022627021246
5935,0.8139797718777101
4477,0.6177350606437968
4476,0.5020128763349178
9960,0.9903022627021246
7773,0.7332281830033344
7611,0.7533287027955737
7368,0.6759770398363479
7350,0.7284193831759523
3508,0.7849684449500676
1321,0.8660471350615464
1315,0.7396293666429532
1807,0.8159744422760116
2327,0.9866972053527088
5637,0.6528753447601097
5151,0.6058201589652318
4422,0.5408853751029832
13501,0.47311287104589167
9485,0.999140495544283
1140,0.4798401916966564
7712,0.9852191170585654
7703,0.8547343485047973
7697,0.6793179744047081
1136,0.6058646264599084
16516,0.4499990465812594
3393,0.6277679732608449
2988,0.626789973158966
10730,0.4033093040432387
8543,0.3613186572794321
7085,0.4637888164981273
7076,0.47014756510650696
1858,0.8077814687655379
1615,0.8560898763355737
4721,0.6523688749717724
4478,0.19755900000000004
4395,0.3845988679053511
18688,0.8999843157595709
5566,0.5924824666438852
5565,0.577274204195289
5508,0.5248596687319614
10734,0.40181865727943206
4173,0.3591123681678471
10338,0.7821871610556307
10257,0.5622281830033343
14948,0.9835767967317393
14705,0.714697981114816
14699,0.7955335304567954
14672,0.3803215599000001
5738,0.9817519963685992
5729,0.6712320754503901
5243,0.6927049581787141
4514,0.25070310000000007
13342,0.5427079582671002
220,0.6809655564073916
219,0.5240077557515823
14062,0.9866972053527088
5506,0.8999955703072455
5452,0.8075349652950421
5203,0.7048720565229649
6133,0.7887416779615724
6079,0.637997905180544
3458,0.6314694733594435
3404,0.7274380289595264
12166,0.7213706188034751
12157,0.8625370584417121
1222,0.7675411990659604
4503,0.6729405956415491
4500,0.7135122259144782
1411,0.8784233454094308
1384,0.6585101837322519
897,0.6081310264039421
15434,0.8093734212517822
10118,0.9835767967317393
3422,0.637993389138726
1233,0.6340968697063173
13236,0.6961686430723545
3346,0.8003022627021247
2617,0.686608841724784
2455,0.594817435524691
10322,0.38592397877615275
8837,0.4914694935228458
6650,0.6201749950506782
15694,0.4041913453650386
15607,0.43914280120280785
16422,0.5803121664979163
16125,0.6059405866765701
13938,0.6530961445279765
14056,0.9852191170585654
13893,0.7634296621672052
8394,0.9749684449500675
8151,0.842392640178889
8145,0.764882253337568
3871,0.7795213946434862
3709,0.615031041499085
14931,0.9948462247926799
14850,0.6952239021776087
11740,0.6144413670887264
11011,0.7053163158858913
10957,0.658903051451161
8466,0.992144832788721
438,0.5770024866449767
432,0.5116725517196463
2711,0.502341876878581
15651,0.6846297653789841
15570,0.5701627667918401
3396,0.5387291877015463
3153,0.6551876585190836
3099,0.6138238105441558
10176,0.9817519963685992
9447,0.714697981114816
9285,0.7450538144132703
9258,0.6379197297589786
9240,0.6310406006687211
1817,0.8499053647030009
1790,0.61307654505939
1784,0.755501395146757
1703,0.6419789543516748
8643,0.8586894859516607
8157,0.7541428023227491
8076,0.6585155086547806
8022,0.5427750602851007
13005,0.617570463519
12987,0.695898095621521
12960,0.21294900000000003
13224,0.7112386862806757
5008,0.9892247363356941
5005,0.8713477894239102
13984,0.9576088417247839
13255,0.8243048600800215
5685,0.8784233454094308
4956,0.6950355599093971
4389,0.6176621288972715
3823,0.5044901951426325
3661,0.39508721936284696
17803,0.783257269340259
13429,0.6113069453170434
5234,0.6700369591009844
5153,0.48288869177392424
779,0.4515926731762121
776,0.5298644431436086
2822,0.9835767967317393
4038,0.3814493565137688
3957,0.6413253719072178
1710,0.6270605067288182
14236,0.6334342314653322
14155,0.45705717159602527
14101,0.6076120142114423
14100,0.608470076858415
5563,0.5507716765752919
5509,0.4786980580211847
13018,0.9656631617970749
13017,0.4695327900000001
12531,0.7731819230561783
12450,0.4151894039100001
8073,0.6107431622231507
11248,0.9892247363356941
1815,0.9958254420820708
1572,0.6652346226274353
5195,0.9969567472778297
15838,0.4573807821562566
13651,0.6134821882111112
13165,0.5477573416849415
13138,0.5045384174189423
15190,0.4499936478826262
13732,0.6441537708032312
609,0.5692203484699605
12728,0.992144832788721
12719,0.8451710291701862
8345,0.738383974312897
8264,0.6882849057080357
12674,0.9797244404095546
3940,0.7382102012308148
4226,0.9929303495098489
2039,0.578490847786968
2037,0.6745229272489278
1132,0.7131049445986574
882,0.5970962782724961
1261,0.9983826907300771
1260,0.7119660149936923
8456,0.7874716004550608
8429,0.7898381189353748
11967,0.7664013662927813
11961,0.5759255802441496
1972,0.4683123165832224
3103,0.8145533605254228
3085,0.6163785634958597
8903,0.8588052769143985
10366,0.9852191170585654
3805,0.6712320754503901
3718,0.4465704635190001
1477,0.6313938290506272
12294,0.992144832788721
12285,0.8335975031501226
13953,0.6210686391350977
11332,0.9936373145588641
11331,0.7259417011684223
10410,0.5445806713766934
8652,0.711522909781639
2091,0.8520131793425445
633,0.7587915509897133
5691,0.5316299932059418
5592,0.5833212130335598
5445,0.619891999729571
7918,0.9866972053527088
7351,0.758753070178802
11109,0.6626374595398133
4548,0.6959201503826657
4321,0.4687830783675655
4159,0.41645538112748204
8133,0.7171204993289587
10714,0.711522909781639
8527,0.8093373748561602
8041,0.6562962632393277
11334,0.652644650151831
8819,0.8348423464425847
16540,0.8083826907300772
16539,0.786667729147168
3417,0.7156281352656071
4334,0.44999485478492723
4172,0.638866484353011
2684,0.598897191749819
2198,0.5501437459391932
12742,0.9835767967317393
6181,0.8202335569231276
4723,0.8429124243580272
4642,0.4465704635190001
8795,0.6727849202097815
6608,0.5140327999818555
18742,0.9690968456173674
18715,0.800814763212801
14341,0.6813851194243776
14340,0.6666411420934583
16063,0.5900190187129557
16045,0.6237537728189952
14002,0.995361602313412
142,0.6185472573139171
12214,0.7849684449500676
5653,0.8361728264450433
1270,0.6687320176052278
12682,0.659905364703001
12655,0.7653335241165846
8281,0.6927927346670473
1720,0.6386328198340161
11035,0.9972610725500467
11034,0.6938033881282669
3101,0.7844478374027636
2936,0.7391878262331746
9980,0.995361602313412
5630,0.6128577005511707
5621,0.4680304835826087
5135,0.42380668209846895
15706,0.5694202354311074
14378,0.7213706188034751
13647,0.702937595684317
16107,0.6497672790381384
16101,0.5575095475574419
12996,0.6582212321091767
3989,0.880691654414464
5351,0.45802575926368705
17697,0.8007794908835
13323,0.7111937870232357
13320,0.5584876396509937
13158,0.5537462512069788
8931,0.6350062672271509
2370,0.5441548234731121
6167,0.8568602267983355
1793,0.7524554429135141
1550,0.5441049912614881
14427,0.9977814687655379
14346,0.6972418436190355
7097,0.6846375094412455
6611,0.5702416384089196
15710,0.9774716004550608
15629,0.5125795110000001
15627,0.6249202604662265
15384,0.7188072599869253
2262,0.738800915515456
75,0.6166182654325774
835,0.7011510016073941
6721,0.7712320754503901
6720,0.523399773519
141,0.6263592709971519
10154,0.9797244404095546
7967,0.784552055505797
7481,0.5633349473877407
3554,0.9576088417247839
2825,0.6458134171671001
2339,0.7585259706715203
152,0.4968432941571001
146,0.7820036756063424
18454,0.9817519963685992
18453,0.6941088679053511
18288,0.628743594118711
13185,0.6342489137504255
9431,0.714697981114816
7242,0.2985327900000001
7053,0.6287295450032656
11978,0.9880274848174379
5417,0.7784233454094308
1043,0.8521960482179356
1034,0.3803215599000001
299,0.5806438208401254
2777,0.8499053647030009
590,0.49339449090000004
491,0.5529848274540959
4282,0.8999955703072455
4276,0.8066186080864775
4275,0.7662161892064406
11330,0.9774716004550608
11087,0.7649148282327008
4472,0.7013842853329182
15708,0.9528987130275376
15705,0.7058803957754957
2583,0.6101448922293903
2502,0.5226474696218597
17146,0.6551949645863083
17145,0.6261820059984653
4023,0.6359387971621103
11041,0.901522909781639
10960,0.69857015368141
10941,0.6241867107866751
5625,0.7403338632402676
4499,0.8257970264163678
125,0.7047846020035149
16834,0.9912720364319122
16833,0.8633977207938077
1524,0.7677714736942388
10510,0.8069567472778297
3949,0.5890166953717457
3895,0.46105081873716125
12622,0.9690968456173674
11163,0.8341365352549908
4602,0.5220042035481001
460,0.503425850982318
10312,0.9774716004550608
10311,0.7834663156145569
8853,0.7350344447949282
2292,0.6214187836139953
5724,0.6953554810799694
621,0.6557573358447025
2382,0.5789098021398117
14962,0.7302335569231275
14959,0.501319493485153
5498,0.9866972053527088
5489,0.7649148282327008
1115,0.7865221037660619
386,0.3803215599000001
